296.jpg,down,1165.5146,941.50934,-677.56805,1201.6744,908.37775,-528.6658,1221.1718,910.5027,-528.3655,1241.5443,912.5514,-528.45197,1144.2303,905.416,-515.641,1125.6168,903.94824,-515.19415,1107.2854,903.2861,-516.2992,1278.3398,952.37787,97.72285,1093.7032,937.9509,151.32005,1205.9036,998.55676,-466.65924,1133.1329,993.10754,-448.60553,1368.7557,1194.608,-26.859539,984.5284,1141.1222,65.34748,1490.1165,832.99414,-627.1586,942.37067,799.2815,-563.26807,1465.0914,493.63245,-1106.0464,938.57715,452.52548,-1157.3708,1475.5461,405.79135,-1410.3678,949.471,367.4492,-1435.907,1442.1345,402.63257,-1329.739,972.0552,352.70978,-1460.3937,1430.6334,432.07993,-1125.0042,984.9599,383.27237,-1215.1399,1216.7936,1908.4313,-62.94546,952.2566,1871.0403,65.64332,1160.7377,2507.9941,-3.0729384,878.0704,2486.4192,143.63618,1168.2856,3051.2349,779.60834,825.7437,3014.4712,933.2335,1143.0913,3109.1982,819.49005,851.1466,3063.9517,975.52747,1217.216,3266.502,15.759148,786.333,3248.8672,196.9497
297.jpg,down,1168.1049,943.8102,-344.6931,1202.9268,910.0092,-210.86002,1222.1749,911.6171,-210.48354,1242.3049,913.1211,-210.67699,1146.3364,908.6278,-188.51631,1128.5132,907.806,-188.04153,1110.9226,907.76587,-189.00214,1280.3308,949.53864,339.8773,1100.0322,940.8133,441.59567,1209.4116,998.8839,-159.35587,1138.9867,995.5986,-128.00484,1369.9088,1184.8011,176.51495,999.91833,1139.5872,384.6607,1466.1832,810.2616,-368.027,941.968,783.9926,-101.51428,1451.7086,488.05573,-805.18726,939.59924,445.00363,-549.5398,1462.7708,405.89197,-1102.3373,950.7974,361.97455,-787.06024,1434.7399,403.3119,-1024.2278,974.76416,349.88354,-815.99774,1421.8977,431.37463,-822.9492,986.6953,380.0338,-603.74664,1219.3448,1900.0488,-88.66736,962.9381,1858.6239,91.339066,1168.65,2505.5693,-107.51242,875.8321,2475.5688,101.20153,1170.8494,3055.0222,591.6363,838.3242,3019.9873,762.6793,1146.4452,3114.8481,622.2885,871.3095,3074.4324,791.2796,1220.6794,3264.717,-141.57156,769.53296,3246.4438,69.90549
298.jpg,down,1167.239,956.83044,-248.40776,1199.4143,924.0984,-102.80142,1218.4789,926.1701,-102.34959,1238.3933,928.1425,-102.50187,1142.2145,921.2194,-94.699165,1123.5314,919.95355,-94.29624,1105.0354,919.52856,-95.07464,1270.9933,964.92645,471.16373,1088.9224,952.92755,507.47516,1206.1398,1013.5891,-56.930157,1134.6759,1008.84924,-45.44246,1357.7659,1204.4568,349.7105,987.78204,1149.3428,480.27063,1473.3739,834.52997,-99.99268,940.87213,802.1148,103.260025,1465.2316,496.8378,-429.29605,947.27405,441.33316,-175.73436,1478.7108,411.60736,-696.1883,958.4388,352.76904,-366.61313,1449.0704,406.1777,-602.4227,982.63965,339.0475,-385.32364,1435.5981,433.5118,-441.3457,994.1127,370.07446,-217.22878,1220.6625,1914.2185,-56.345192,966.32007,1870.0802,58.913467,1168.2632,2515.8494,-117.84559,887.5261,2477.656,80.80274,1168.1007,3065.5417,547.2867,837.81537,3008.5933,738.4087,1142.0472,3127.4084,574.68207,863.93274,3060.8188,766.30005,1227.802,3276.3987,-175.1168,786.9922,3236.7036,40.26226
299.jpg,down,1166.4061,951.0999,-144.24622,1200.3848,916.199,-17.517778,1219.5773,917.7632,-16.91603,1239.6228,919.2415,-17.110985,1143.6381,914.4525,-0.863811,1125.5311,913.384,-0.55739284,1107.6195,913.1036,-1.3824408,1276.1384,955.05927,505.0917,1095.8479,946.03674,572.3991,1207.2704,1007.10846,32.018208,1136.5889,1003.4904,52.64142,1364.9736,1194.3164,377.73425,996.39746,1143.8381,522.61194,1473.7777,826.1911,-123.42742,937.82074,784.9572,20.32368,1455.3804,484.1654,-464.6108,951.51624,436.28323,-341.3268,1467.6744,402.01297,-719.49744,964.9972,351.79825,-534.8486,1439.7496,399.3529,-628.3357,983.37885,347.50513,-544.13495,1426.904,428.06683,-474.9279,993.66547,380.3103,-382.16336,1214.6819,1911.3438,-58.079903,961.309,1865.1985,60.701385,1171.2668,2509.5051,-121.14536,873.0736,2483.7095,-10.682216,1167.7042,3051.7744,530.30786,825.56635,3026.2612,570.84576,1141.181,3110.6785,558.7857,847.3442,3078.237,592.26434,1221.396,3257.1172,-143.16985,788.29846,3254.5454,-94.08261
300.jpg,down,1168.8818,946.15735,-108.66735,1201.2465,913.7583,16.266743,1219.7751,915.24615,16.880009,1239.1757,916.6436,16.677423,1146.1255,912.71967,30.018284,1128.7231,912.04535,30.37679,1111.5159,912.17126,29.66013,1274.5967,952.6061,521.0789,1100.8118,945.9811,577.0531,1208.9878,1001.7087,61.070114,1140.7473,998.93866,78.40825,1362.7012,1191.6108,393.94766,1000.23895,1142.0353,519.2851,1459.7084,822.4063,-72.95782,936.3214,774.70575,37.860523,1462.6826,484.1478,-406.66547,943.13806,433.8875,-296.07227,1479.517,404.7162,-654.67725,953.39233,351.5901,-478.73932,1452.6395,399.17566,-575.77716,972.78156,348.64905,-489.46454,1438.208,425.86978,-421.9177,983.8231,379.77505,-336.8691,1204.726,1902.6686,-50.179783,955.33276,1858.4462,52.672302,1167.8083,2496.1006,-167.97398,875.112,2468.6626,-34.94644,1156.6102,3058.7302,392.55252,834.4026,3029.5522,486.9514,1128.8215,3122.369,411.3161,860.769,3088.8171,500.7347,1217.2909,3259.301,-279.1026,778.0016,3246.7603,-171.71475
301.jpg,down,1166.5464,951.0956,-188.69014,1201.8097,918.14026,-55.045357,1220.988,920.4266,-54.424816,1241.0594,922.61206,-54.66551,1145.1962,914.26904,-44.1646,1127.0192,912.3056,-43.719296,1109.005,911.1702,-44.417763,1276.631,958.2647,490.8962,1095.9584,942.2976,530.42456,1205.8484,1008.3784,-4.8942685,1135.1542,1002.0687,7.8885436,1361.7872,1198.2678,369.0188,990.79584,1142.1227,484.57184,1477.9635,840.25037,-132.4537,938.6007,794.0571,-36.40968,1458.249,496.0739,-417.6285,950.88617,441.02188,-328.41452,1470.7329,409.0584,-658.81244,964.8689,351.59613,-511.84818,1445.2051,409.92337,-560.25616,975.5335,349.40723,-511.27426,1432.3042,441.0339,-422.89325,986.892,383.8954,-364.86124,1217.8367,1916.5449,-53.676846,962.5653,1871.0908,56.191875,1178.2444,2517.2822,-108.677734,868.3108,2491.4717,13.210541,1168.9003,3057.1487,615.0444,837.705,3006.2888,726.6988,1144.6484,3109.8506,652.5981,864.553,3048.9658,764.0464,1208.5751,3283.3367,-50.72897,796.42786,3252.254,89.691055
302.jpg,down,1164.1777,941.49915,-211.32278,1197.4543,910.5675,-69.48594,1216.8162,912.90125,-68.86898,1237.096,915.11993,-69.08489,1139.5374,907.1738,-65.445206,1120.7045,905.6861,-64.992294,1102.024,905.02386,-65.59341,1271.1853,953.72363,483.669,1086.2542,939.8299,497.8044,1204.6876,1000.15295,-27.84367,1131.1796,994.49945,-22.629131,1358.9067,1201.5906,373.4876,986.3292,1141.7842,497.30035,1477.0178,838.102,-19.11766,945.815,796.1601,148.10976,1473.1476,485.4568,-234.2752,956.12286,429.7093,-28.275686,1486.6897,394.3951,-452.42972,966.55853,335.63074,-175.7543,1458.0322,391.6151,-359.76785,983.7991,329.03113,-166.43758,1444.2854,421.8584,-240.76326,995.901,363.7126,-56.109154,1212.3375,1911.5812,-48.31483,954.99756,1864.3348,50.487144,1173.1307,2511.2832,-87.97962,860.87146,2482.3127,7.5889173,1168.2961,3041.7163,617.70264,826.91425,3003.8682,650.47003,1147.1149,3095.2446,651.78534,857.747,3050.717,679.24927,1213.4087,3268.3103,-37.59381,762.1643,3244.518,11.843604
303.jpg,down,1174.6047,956.0456,-303.81866,1204.9421,922.1149,-161.52293,1223.7998,923.6491,-160.97194,1243.567,925.08234,-161.15004,1148.1664,920.39154,-153.35826,1129.4258,919.399,-152.83769,1110.8518,919.2474,-153.59297,1275.3647,959.4856,408.9675,1093.9247,951.4333,445.89017,1213.7128,1010.9763,-112.29014,1142.317,1007.7815,-100.116196,1359.4795,1197.6716,274.0139,998.3361,1143.1367,455.99722,1465.5891,824.4792,-164.34259,944.5852,797.42236,139.21303,1466.1262,488.60767,-460.61307,942.33496,444.18616,-75.99974,1481.7906,400.68375,-716.959,952.3209,354.99823,-253.79778,1455.4565,397.1015,-627.4618,973.46594,344.6339,-264.51688,1441.5901,426.99338,-471.3789,984.9306,377.03235,-114.22316,1225.1589,1925.6415,-73.4659,972.77765,1879.2067,75.74633,1176.7002,2522.995,-76.85078,869.37787,2490.2542,99.078995,1170.8287,3047.4814,702.1817,832.7656,2994.1477,838.62726,1148.2415,3102.6519,742.4393,861.8967,3038.644,876.55096,1215.4241,3269.9468,4.874849,777.7469,3234.234,172.51447
304.jpg,down,1168.7755,950.80145,-353.87466,1203.3921,916.94196,-227.56544,1222.4064,918.60236,-227.06,1242.2811,920.1956,-227.2138,1148.1742,914.6853,-211.93704,1130.5354,913.21783,-211.4779,1113.1244,912.51984,-212.38478,1279.9567,955.22003,299.5087,1102.4381,943.92883,364.00317,1209.353,1005.095,-175.05533,1139.6926,1000.60614,-154.39066,1370.3589,1187.4194,169.77005,995.88257,1135.6853,246.48624,1471.3644,828.50226,-405.30173,941.17816,783.2351,-397.30246,1470.8215,483.1232,-813.42523,948.46454,432.85583,-864.3227,1488.8634,398.83426,-1081.374,961.22424,348.81512,-1090.6586,1460.3088,394.1559,-997.76355,978.3522,340.91342,-1097.8655,1445.8191,423.3989,-826.98425,989.52423,373.4103,-909.7147,1214.5118,1896.3417,-58.991253,957.1789,1856.1528,61.438103,1162.7954,2495.7488,-91.35861,873.08386,2474.0735,15.677273,1174.9224,3042.2168,563.6958,837.879,3012.1675,684.30585,1154.1305,3098.5889,593.647,865.80884,3062.2285,716.1189,1212.3843,3251.7942,-130.24094,790.9115,3241.6824,27.53387
305.jpg,down,1169.0275,949.9975,-413.48984,1203.9524,917.0088,-265.8034,1223.0275,919.3906,-265.5183,1243.0234,921.6542,-265.66098,1147.0723,912.9452,-249.1972,1128.7472,911.13934,-248.65195,1110.6613,910.16864,-249.59299,1276.5297,957.308,343.2247,1096.7452,940.7283,415.42596,1206.8464,1005.5097,-207.02534,1136.676,999.4153,-184.55415,1354.1083,1185.6265,213.48782,994.76776,1134.0801,409.36887,1470.131,818.0389,-241.70029,950.7396,802.3954,72.92774,1461.167,482.87683,-624.3025,946.05634,447.74048,-227.0887,1474.3218,394.45312,-922.25745,959.36237,361.31894,-455.81088,1443.1302,390.1663,-840.4998,983.8768,342.41522,-488.70627,1430.3923,420.4857,-640.9453,993.95856,371.57056,-279.0386,1217.3424,1907.4945,-79.744736,964.46606,1865.3318,82.490875,1160.1304,2528.18,-70.87951,878.188,2494.8794,154.29553,1178.4934,3068.5876,737.7371,832.07184,3013.8076,949.94904,1155.9578,3128.0676,778.883,859.39764,3060.5073,991.6479,1230.7794,3288.4487,-33.559223,790.2254,3255.455,213.3357
306.jpg,down,1167.8436,950.89105,-482.86276,1201.0944,916.9804,-347.31586,1220.0494,918.76154,-346.91806,1239.8534,920.438,-347.08362,1144.7037,914.66974,-331.10474,1126.4307,913.29767,-330.5417,1108.3782,912.7414,-331.37827,1273.8655,954.78424,216.87544,1092.6405,943.3459,290.46692,1206.5038,1005.3771,-291.95477,1135.7461,1000.87964,-268.57874,1361.8967,1185.718,91.45641,986.91437,1138.2338,274.9944,1478.0984,815.56323,-428.67874,931.1795,790.1524,-179.47949,1462.4393,495.64694,-791.92426,946.2664,445.7816,-536.9731,1473.752,411.94016,-1076.6721,963.7035,361.22784,-746.6312,1443.5625,408.62308,-983.58105,982.7896,349.32758,-769.0485,1431.1251,437.61966,-803.18085,992.6297,380.43503,-583.3531,1213.5795,1908.0267,-90.54927,956.8401,1867.8091,92.917625,1170.0752,2509.2373,-85.53289,865.74335,2477.2842,105.951706,1176.1642,3046.544,680.20764,836.3139,3014.265,828.0754,1154.5063,3102.2295,718.006,874.4777,3066.7659,863.39795,1220.026,3268.204,-32.115276,754.0529,3250.0928,148.67702
307.jpg,down,1169.7026,947.60846,-306.2293,1203.5277,915.57916,-175.80032,1222.3477,917.5439,-175.29623,1242.014,919.4045,-175.53445,1147.8662,912.6876,-162.26425,1130.0947,911.10846,-161.80588,1112.5372,910.3258,-162.64098,1276.6279,954.4447,362.16528,1099.6672,941.47314,418.3037,1208.7141,1002.2872,-124.7586,1139.3708,997.13617,-106.89455,1362.6503,1184.808,238.7828,993.9797,1135.7878,358.48697,1475.7115,821.1294,-266.35468,945.5901,793.03503,-175.92276,1457.573,486.4958,-623.8309,946.4205,445.77496,-572.0713,1469.0442,402.32803,-884.50824,956.84454,361.08536,-781.66,1441.1862,402.51788,-799.90796,974.64746,354.3442,-794.2471,1429.3351,432.24908,-635.871,987.5949,386.1953,-616.14325,1211.5197,1901.8309,-60.465195,957.025,1860.6926,62.774185,1166.4471,2509.7673,-100.67052,862.1791,2482.158,20.013565,1168.5148,3053.4934,580.31726,833.00385,3010.942,694.05853,1143.4236,3109.4448,611.79474,865.03436,3057.947,726.0395,1220.8021,3275.9546,-108.12288,777.0456,3252.2864,38.39435
308.jpg,down,1169.5453,936.4308,-443.59274,1202.2911,906.21173,-295.42648,1221.304,908.3839,-294.944,1241.2249,910.4502,-295.1523,1145.7241,903.7469,-284.2229,1127.1766,902.80756,-283.7245,1108.8263,902.689,-284.569,1276.1246,950.10956,285.0393,1094.4784,938.81067,335.60593,1210.0088,994.00934,-250.60521,1137.7737,989.68207,-234.33511,1362.9822,1195.3539,154.28905,997.0339,1137.3093,345.86905,1467.3148,835.48566,-283.73962,944.4443,802.4627,95.76082,1467.4583,483.60693,-608.98364,942.783,437.10046,-157.12453,1484.5569,393.10913,-867.57495,951.8335,346.2134,-350.23328,1450.4854,387.6939,-789.68585,978.4889,330.05426,-364.37344,1435.5409,418.64835,-623.1695,990.02655,363.39374,-199.31526,1219.546,1917.9529,-74.98056,965.21954,1871.9512,77.255035,1166.6799,2513.5242,-12.879057,873.44354,2483.6636,130.63292,1173.9379,3037.5325,780.6646,829.4501,3000.2292,845.0979,1153.6974,3092.9207,821.6259,858.8442,3047.448,880.27606,1218.9277,3257.8882,63.863937,766.15967,3235.1118,152.52005
309.jpg,down,1166.676,943.3176,-179.62524,1199.4161,911.7504,-56.05313,1218.1455,913.003,-55.489265,1237.7493,914.1522,-55.704468,1144.2024,911.4782,-36.691795,1126.9307,911.0453,-36.13371,1109.8759,911.448,-36.777645,1277.7203,948.8893,436.2233,1101.9999,944.1416,520.87585,1209.6409,997.65985,-14.099613,1141.6243,995.778,11.621929,1375.6729,1186.6836,279.45297,1001.85406,1136.2633,468.42746,1455.6322,821.0809,-227.39398,933.33636,777.88995,34.36513,1460.0815,480.7141,-521.74774,945.6724,433.39313,-244.37733,1478.7795,394.02386,-755.29785,957.5454,345.67258,-425.99173,1455.545,393.16968,-673.3327,978.3011,343.8089,-434.73932,1440.513,423.96115,-530.3949,989.831,377.53796,-285.13123,1207.4313,1906.177,-74.62467,950.62726,1859.6127,76.6606,1167.9937,2504.2708,-122.58073,861.5885,2478.2793,26.013237,1167.1575,3043.5356,530.9133,841.057,3011.6125,646.43176,1143.7268,3101.5066,561.448,876.0654,3063.491,673.8459,1218.9216,3254.6353,-113.141464,769.75116,3240.8618,36.48742
310.jpg,down,1175.4417,946.3275,-361.56735,1207.4419,913.4568,-217.8172,1226.3822,915.65,-217.31161,1246.2482,917.75494,-217.53145,1150.4767,910.0652,-212.50288,1131.5115,908.474,-211.98915,1112.7207,907.73737,-212.6713,1276.7517,954.4026,360.6609,1094.6497,940.64575,382.75,1213.3374,1003.4628,-167.13155,1140.9568,998.0097,-159.37964,1353.8059,1198.0928,265.68082,992.90894,1134.4016,401.36368,1476.7366,826.0794,-139.5422,945.36053,784.86,91.0168,1471.0033,477.53207,-432.14398,955.7549,430.71475,-131.88293,1482.9319,388.68222,-680.9339,968.6412,342.69904,-311.87613,1453.3115,382.5516,-590.0927,991.15704,332.22998,-315.74734,1441.0865,412.82147,-441.6131,1001.68207,364.91846,-167.65741,1211.3486,1929.3057,-57.325264,959.63495,1882.007,59.634075,1170.3467,2526.0186,-34.264984,863.5175,2497.3174,78.35485,1175.9286,3047.8398,769.4777,824.5488,3006.1655,817.81903,1155.5609,3099.591,812.73975,851.59644,3047.7305,854.88306,1218.5371,3278.1465,71.9334,778.6927,3253.8813,132.89757
311.jpg,down,1174.374,947.5444,-96.863556,1205.1464,916.8117,34.77374,1223.6122,918.48004,35.353603,1242.9839,920.0275,35.16013,1150.1422,915.0857,42.133263,1132.4904,914.15234,42.619537,1115.0052,914.06104,41.97621,1276.4678,955.1722,554.9511,1102.5968,947.0414,584.32886,1213.9376,1003.0378,77.842415,1145.7267,999.64746,87.463615,1364.0953,1189.1946,434.3649,1002.33136,1136.548,540.814,1461.0364,808.70593,31.030428,949.5017,775.182,131.62251,1467.7173,473.17267,-227.07535,955.8718,433.20306,-81.39935,1484.1869,390.39355,-460.6787,966.6415,348.77356,-248.73082,1459.8005,387.69366,-379.898,986.2362,344.96738,-254.74847,1446.2125,416.1177,-239.71239,998.0285,376.8085,-117.31867,1214.6758,1910.2172,-47.32635,963.06335,1863.0748,49.626514,1169.7905,2514.9348,-141.9641,855.8172,2491.6023,-35.776413,1168.4464,3069.421,483.1965,828.8478,3020.9207,591.00024,1145.2637,3127.9275,508.61847,860.7232,3067.4854,616.5765,1221.5055,3291.108,-182.92207,770.97577,3263.0579,-34.381283
312.jpg,down,1172.157,950.31305,-254.01884,1203.492,919.0209,-121.23752,1222.1381,921.1448,-120.7142,1241.6996,923.17236,-120.863945,1147.9305,916.10504,-116.106346,1129.726,914.76965,-115.61663,1111.6941,914.2591,-116.269844,1272.552,960.45447,417.4845,1095.5883,948.14996,435.30447,1210.0122,1006.9188,-71.72734,1139.8085,1001.95654,-65.338646,1355.908,1194.2064,326.64108,991.7559,1144.7213,429.11868,1464.2235,829.32275,-49.948914,938.2441,796.3037,64.78846,1467.9137,489.74454,-327.53186,956.20325,450.4121,-132.6345,1482.3427,405.54865,-568.2807,970.6859,364.991,-299.99307,1454.8784,399.96118,-484.82855,991.94275,357.65247,-303.6612,1441.4744,428.96735,-338.95175,1001.91693,388.97678,-166.12613,1215.8875,1913.5509,-41.604137,962.2525,1871.2845,43.792282,1167.3829,2518.924,-104.78495,859.1682,2489.343,-9.772113,1171.476,3057.4167,558.45776,820.2362,3007.4175,648.77576,1149.5734,3112.093,587.5593,847.99786,3050.2253,677.57324,1222.9174,3283.0425,-118.506226,772.2544,3254.1614,4.977563
313.jpg,down,1172.4305,948.8863,-218.33025,1205.5021,917.0153,-79.9383,1224.352,919.33203,-79.46847,1244.0789,921.5302,-79.65776,1149.6116,913.38934,-73.17894,1131.3125,911.6875,-72.785545,1113.1854,910.80255,-73.59818,1276.136,958.0141,474.69116,1097.8528,943.09296,504.63715,1210.4159,1005.4922,-32.30819,1139.8812,999.4558,-22.682608,1359.1392,1193.2635,372.12634,992.0748,1137.2834,481.2748,1487.2573,827.2327,-57.190754,942.4619,798.1604,99.9663,1470.8134,492.20593,-361.95905,950.44916,449.2091,-146.57613,1480.9834,408.57855,-611.62885,962.60944,365.00565,-326.37228,1451.1616,405.18152,-522.2041,985.65076,353.70642,-336.62314,1439.3608,433.95035,-372.49954,997.6324,384.76605,-183.64333,1216.6799,1903.657,-56.58123,964.67633,1861.05,59.161903,1159.2759,2498.7947,-111.6306,867.4635,2481.04,24.31944,1173.2804,3044.2246,535.31085,837.0127,3011.4956,668.0936,1154.8386,3103.0442,561.1565,870.52527,3060.8008,695.10144,1217.0543,3259.1194,-168.4649,772.1421,3245.738,8.525101
314.jpg,down,1175.1282,952.1467,-317.65143,1207.1342,920.87665,-174.28064,1226.1481,923.4987,-173.79442,1246.064,926.01514,-173.98148,1150.3551,916.4983,-172.63274,1131.3981,914.6037,-172.1372,1112.6243,913.53564,-172.83055,1275.6078,963.5695,400.77594,1093.7793,946.3946,406.93207,1212.299,1010.04785,-123.94016,1140.2134,1003.2456,-120.96053,1356.6389,1197.6438,316.4641,988.648,1143.6461,405.04666,1479.1038,833.4227,-72.142654,943.89624,803.55664,68.96112,1486.3209,495.3156,-379.8144,946.9591,447.5465,-139.7311,1501.1982,411.72717,-629.10913,958.68774,358.8208,-318.3056,1470.0895,403.9761,-543.8546,981.9568,347.32935,-323.41302,1457.0912,432.3863,-391.7642,994.04346,379.32953,-175.77791,1223.9222,1919.0281,-50.288757,968.37506,1878.3966,52.730625,1174.4342,2523.7002,-81.71998,858.4729,2498.611,24.244482,1186.0956,3072.1187,610.02795,818.89233,3008.3848,731.5362,1167.146,3124.36,641.3191,845.8922,3045.7522,765.35455,1224.0721,3310.8677,-106.347305,782.0289,3265.161,65.1781
315.jpg,down,1181.6465,945.6406,-241.39282,1215.0454,913.7749,-97.067,1234.0739,916.39124,-96.631386,1253.9802,918.89624,-96.84721,1157.956,909.33014,-89.52343,1139.3456,907.35913,-88.96725,1120.8953,906.2274,-89.72498,1284.2118,956.0805,477.08856,1102.6375,938.6863,506.15195,1217.8512,1003.68964,-48.215263,1146.5863,996.7963,-38.399284,1358.051,1195.3284,337.00336,991.6098,1138.0509,478.54306,1458.8463,826.2054,-129.18193,942.7613,790.5445,67.98109,1468.3436,486.96133,-445.9918,945.1802,443.56097,-180.84355,1485.5759,398.8582,-700.7737,956.9917,357.2928,-369.51868,1461.6373,395.3484,-613.83276,975.2733,348.3396,-382.89948,1447.0891,425.46594,-456.9828,986.7441,379.65775,-221.39972,1216.4342,1914.9885,-59.667416,961.2333,1871.4104,62.1255,1173.6115,2514.8423,-84.393425,861.63617,2497.0525,51.140858,1176.14,3049.676,671.6058,830.0379,3016.2227,769.7792,1152.7426,3106.3237,710.7829,859.225,3061.5076,805.5261,1227.8035,3269.664,-12.356843,781.7212,3258.1953,107.739746
316.jpg,down,1182.0437,949.16724,-81.35538,1215.1711,918.3345,65.19803,1234.2524,921.5125,65.796234,1254.2263,924.569,65.56141,1157.3137,912.2776,56.933777,1137.8801,909.6272,57.372856,1118.5574,907.8281,56.754852,1281.0726,962.7475,637.1915,1096.282,940.3071,591.4454,1217.2367,1009.42316,110.41064,1143.6526,1000.26294,97.71761,1351.4858,1206.1986,545.31335,984.2843,1140.4198,592.33636,1480.95,839.5774,169.00317,931.68524,788.7587,181.40236,1482.8925,489.91217,5.030231,949.458,427.8209,25.43728,1496.843,402.28937,-193.69234,960.8237,335.93033,-115.357315,1471.086,399.38208,-97.842896,978.41846,332.59036,-95.874146,1457.5336,429.4947,0.9212741,990.5255,367.67957,3.8992882,1218.3096,1921.2465,-27.586056,964.82697,1875.4725,29.957972,1173.2184,2521.243,-102.05311,860.33044,2498.8787,-41.157707,1173.785,3057.2512,592.1728,837.20416,3009.5063,650.0234,1155.8652,3112.0354,625.81,872.1711,3054.8943,683.3326,1210.759,3281.876,-48.793713,767.529,3248.7483,41.462437
