075.jpg,down,806.9317,791.399,-762.40967,845.54584,741.0703,-893.0785,857.83496,737.67554,-893.4053,870.4223,733.8137,-893.4321,836.6336,746.0474,-740.2896,841.08905,746.8754,-740.2733,845.28595,748.0124,-739.8473,957.9784,753.69495,-1103.4849,919.2544,770.00195,-395.04544,861.89325,847.7264,-821.267,848.90625,853.9452,-615.8173,1154.097,1078.189,-1316.1598,1031.8993,1120.32,178.39076,1186.7832,1591.5431,-1339.1635,1143.9487,1566.4746,327.71222,1108.5624,2023.1857,-1357.0358,1114.2166,1943.7069,329.63007,1127.8004,2119.3396,-1561.8911,1121.8094,2036.499,411.76385,1064.0626,2130.2659,-1568.969,1094.2837,2038.979,257.02966,1062.7397,2099.4602,-1364.8319,1099.4724,2011.0518,268.3596,1375.9935,1912.7695,-478.11557,1274.5264,1896.8931,480.32883,1212.6565,2532.156,-223.00789,1215.1855,2472.8591,798.2101,1228.0697,3150.059,66.044624,1246.1952,3012.6956,1266.6852,1299.9347,3268.1914,54.966084,1325.9,3119.8145,1297.5604,918.3669,3261.221,-367.89658,954.24695,3142.4446,1135.181
076.jpg,down,808.1606,804.4838,-674.4313,844.22675,752.03577,-805.4296,855.6032,747.8563,-805.7389,867.35175,743.2354,-805.83203,836.9813,758.2439,-654.57495,841.811,759.23535,-654.6171,846.3945,760.5231,-654.39185,954.43787,758.4501,-1028.8524,920.83246,778.3715,-335.63885,863.23505,856.7254,-736.0925,852.1804,864.71625,-534.8459,1164.7227,1077.725,-1247.0071,1034.5194,1129.5405,217.48332,1196.3203,1592.8647,-1250.5425,1148.7924,1571.5872,381.52136,1111.8031,2013.7766,-1206.6937,1114.8595,1945.9644,348.48532,1127.7888,2109.5808,-1384.4312,1118.684,2040.3165,413.13794,1070.2389,2117.3237,-1391.2561,1095.388,2040.1323,262.6801,1069.0986,2084.58,-1210.7013,1102.3395,2010.5312,285.66302,1385.1881,1924.4657,-465.4452,1279.4368,1909.3137,467.59662,1213.1079,2549.4417,-180.5974,1203.7351,2484.6094,729.3349,1227.8038,3159.8926,132.7131,1235.9456,3036.757,1162.5563,1305.9373,3272.6035,128.75461,1320.9113,3142.6868,1187.4933,922.8365,3273.453,-247.58482,945.6024,3173.1838,1027.6427
077.jpg,down,814.2707,794.10144,-703.95807,853.71674,742.28705,-828.00934,865.858,738.70264,-828.3335,878.29877,734.6776,-828.39264,844.3529,748.0338,-680.54376,848.4599,749.1425,-680.60095,852.3314,750.5144,-680.2433,966.1849,753.98645,-1026.1726,925.65424,771.9857,-347.26538,869.10205,849.4268,-757.349,855.04645,856.6754,-560.3904,1151.2332,1092.1838,-1219.0815,1044.8231,1116.8372,205.09024,1184.8102,1625.5205,-1212.845,1158.2347,1562.3485,358.66092,1109.5753,2036.4171,-1145.0579,1110.9044,1934.7863,319.8533,1125.7018,2126.955,-1315.5641,1112.2504,2028.1361,372.9225,1073.1394,2129.5623,-1322.218,1090.5063,2022.0923,234.0341,1071.7042,2097.7502,-1148.931,1093.0527,1993.5077,260.99854,1366.032,1926.9185,-454.95795,1276.0748,1901.9796,457.30414,1220.0881,2553.696,-169.72786,1233.7766,2479.299,739.19214,1245.3873,3167.4724,125.98688,1271.861,3025.3188,1189.6245,1320.0886,3279.0017,121.81728,1353.9742,3128.193,1217.2146,954.1322,3282.5886,-257.7371,1000.3581,3159.686,1050.3635
078.jpg,down,809.417,800.5235,-693.0842,847.57837,745.8466,-827.7543,859.4245,742.0927,-828.0012,871.54,737.90186,-828.0644,840.31903,750.8987,-677.2652,845.3822,751.3359,-677.35876,850.19293,752.0548,-676.9969,960.52374,754.72766,-1045.8168,925.3886,770.7303,-353.64453,864.3108,855.59235,-751.2509,852.65796,861.9182,-550.65436,1150.1012,1083.8588,-1250.8019,1052.4495,1114.484,218.17796,1192.2693,1597.7574,-1231.6234,1172.5184,1558.2135,374.51178,1114.6407,2007.4413,-1190.7219,1130.7827,1935.498,340.06888,1132.3198,2100.7668,-1384.6443,1135.7227,2028.0702,397.4291,1073.093,2106.13,-1390.1245,1111.1787,2026.3945,252.34557,1072.8732,2074.017,-1196.0328,1112.6621,1998.5765,278.05356,1371.7004,1923.4204,-462.62787,1288.2792,1899.0898,464.86713,1208.1149,2545.4465,-171.96056,1233.8851,2477.0027,776.99115,1222.3971,3158.6826,114.15179,1262.454,3021.102,1233.1787,1293.3481,3276.505,106.297676,1343.5491,3129.096,1262.1968,914.37775,3265.8442,-279.53577,970.74585,3147.788,1113.2155
079.jpg,down,811.9703,803.664,-681.71045,852.8939,752.07874,-812.4986,864.58624,748.78876,-812.6869,876.5299,745.04175,-812.7004,845.04016,757.95776,-662.03656,849.89026,759.16626,-662.14575,854.52155,760.6443,-661.7876,964.5295,766.13025,-1022.80084,928.808,783.6906,-333.83868,864.61304,859.6408,-737.0163,852.48724,866.74896,-537.52466,1141.2874,1106.7711,-1208.6755,1052.1553,1126.7942,219.56036,1179.3054,1624.8698,-1164.1517,1166.9075,1562.7468,376.7296,1103.047,2024.0529,-1037.7479,1128.2731,1933.4266,305.07266,1122.4681,2111.3914,-1205.7496,1134.192,2027.7821,336.9675,1070.116,2117.8403,-1210.2317,1117.2463,2020.7535,201.77908,1069.2616,2086.6685,-1040.9086,1117.571,1991.7643,244.68404,1364.3566,1938.3811,-453.10736,1286.7814,1911.3787,455.4265,1211.1865,2556.4932,-110.941795,1233.6582,2484.8242,780.8952,1233.1611,3159.6,233.36578,1263.0063,3023.4646,1246.285,1306.5743,3269.8206,235.98941,1347.398,3124.271,1276.853,934.92755,3271.537,-123.82548,982.36804,3157.4727,1127.2992
080.jpg,down,826.0928,808.5,-708.73596,865.6458,755.8113,-821.6095,878.52686,751.9987,-821.9045,891.6532,747.7644,-821.9884,852.7798,762.2594,-683.6458,855.1739,763.5306,-683.64966,857.3198,765.04095,-683.28577,977.2464,767.4866,-979.9311,927.3837,786.21564,-347.24637,882.19354,862.4493,-747.28656,863.2554,870.664,-563.874,1146.3778,1106.0209,-1151.4171,1054.263,1124.5558,187.01393,1180.5914,1634.9894,-1113.4183,1171.9916,1566.4523,342.83167,1107.8884,2039.3539,-1025.8911,1133.5952,1938.5486,305.88776,1124.6357,2130.246,-1183.0332,1139.7434,2033.3176,340.14435,1073.7052,2133.3638,-1189.1759,1121.1274,2027.7769,212.19897,1073.8044,2100.5571,-1028.2089,1123.6526,1997.9103,250.83476,1362.1257,1926.546,-432.19385,1282.7778,1899.4307,434.34192,1217.3717,2538.5435,-138.65419,1227.3549,2469.6743,691.1869,1234.639,3141.396,138.37961,1249.6737,3014.7183,1086.4824,1308.548,3251.6611,135.2287,1331.8901,3118.0596,1108.2903,946.78986,3253.7083,-204.38765,972.5255,3147.2812,955.5871
081.jpg,down,821.1121,814.3299,-664.20624,860.14496,761.1413,-782.99036,872.7654,757.0314,-783.267,885.61926,752.49585,-783.35876,848.76324,767.66956,-641.4229,851.8284,768.78937,-641.4487,854.681,770.15393,-641.06964,972.8031,770.9946,-958.94507,926.42035,790.52527,-309.03354,877.69995,867.4462,-708.8387,860.3667,875.8351,-520.6267,1144.5486,1103.0942,-1143.6913,1056.9692,1128.2256,226.06136,1184.2783,1623.7374,-1113.7098,1174.7694,1568.8589,375.74643,1116.5248,2032.1746,-1037.1045,1136.4039,1940.5876,349.4384,1136.5354,2124.871,-1197.2137,1141.5938,2035.2878,396.50385,1083.0621,2130.7043,-1201.4265,1120.6066,2031.9106,265.79874,1082.7103,2098.4685,-1039.3202,1122.6185,2003.5865,293.22748,1362.508,1929.4949,-436.77768,1284.8665,1905.06,439.00693,1209.5543,2547.4958,-157.9828,1226.7632,2482.5386,698.6387,1228.9746,3155.1206,102.32148,1253.9978,3032.766,1091.7599,1301.7853,3266.532,97.62484,1335.1923,3134.569,1113.9529,941.228,3269.5793,-242.09814,983.82684,3172.624,964.7853
082.jpg,down,806.916,796.36505,-699.6202,846.80286,743.21545,-832.453,858.89575,739.7419,-832.71985,871.2634,735.8266,-832.819,838.5382,748.72626,-680.8714,843.0105,749.7901,-680.93884,847.24347,751.13025,-680.63007,959.98096,756.1695,-1045.5348,921.8951,773.11237,-350.98932,860.96967,851.8982,-757.2669,847.76276,858.7612,-556.2514,1148.851,1091.1237,-1243.462,1045.1903,1121.9055,208.11787,1179.1251,1613.9895,-1235.6709,1159.4344,1565.2085,367.97305,1111.9305,2023.6155,-1200.6085,1127.874,1932.626,347.08023,1130.433,2111.316,-1391.5828,1133.9047,2019.1649,403.30542,1078.0587,2116.5996,-1394.9274,1108.8553,2018.7554,258.6542,1076.8464,2087.171,-1206.6088,1111.3673,1993.0428,285.14136,1375.5773,1928.7474,-461.61493,1287.6515,1903.8658,464.11197,1217.1089,2550.8315,-173.84265,1234.7424,2483.8513,741.2862,1230.138,3162.266,116.70181,1268.7438,3026.2285,1163.2322,1303.5028,3277.4912,110.97998,1350.3665,3130.398,1189.4708,925.0056,3272.9275,-274.21017,985.34155,3159.4485,1030.9979
083.jpg,down,815.6599,812.53534,-648.5223,855.38544,758.4187,-775.4032,867.4913,754.31433,-775.6807,879.875,749.78107,-775.7225,846.449,764.5501,-629.57904,850.7436,765.542,-629.65894,854.8301,766.7959,-629.2902,969.06903,767.5202,-982.75714,929.9707,786.63446,-313.2465,871.7554,866.2356,-705.30414,857.7756,874.1683,-511.265,1152.6902,1103.7101,-1170.6625,1052.0043,1132.4382,218.14124,1184.2905,1629.8307,-1153.4467,1160.1868,1572.5388,385.78088,1116.8608,2035.9717,-1089.9158,1119.5585,1939.7887,378.98605,1136.9486,2125.6128,-1255.0364,1123.8687,2032.6211,431.84155,1084.3296,2130.5535,-1256.257,1102.6953,2028.1656,300.51288,1082.7936,2098.7236,-1091.8704,1104.6714,1999.5986,322.6012,1372.7653,1932.707,-442.57617,1287.1934,1908.8832,444.90918,1218.6544,2551.6846,-163.23367,1231.0348,2474.4385,710.69464,1239.2377,3155.6768,111.671715,1265.8812,3015.7534,1119.1001,1314.2936,3266.1057,106.764244,1349.7067,3117.483,1142.8805,946.16437,3270.4756,-247.60674,993.45886,3152.5452,989.31287
084.jpg,down,816.3714,797.9067,-669.9915,856.1071,745.1223,-796.79047,868.38196,741.3606,-797.08136,880.93164,737.1511,-797.11957,846.7744,751.3343,-649.9331,850.68994,752.7369,-649.94464,854.38434,754.4118,-649.5917,968.76495,757.008,-1001.7507,927.558,776.63007,-325.7714,870.9637,852.06024,-726.0837,856.2726,859.983,-530.27313,1152.7102,1087.0277,-1191.8644,1042.381,1120.4391,207.80495,1182.3513,1608.986,-1175.7051,1153.2742,1560.598,362.68814,1113.546,2018.554,-1160.2365,1124.9574,1932.4587,366.20734,1131.9114,2108.6245,-1346.3425,1132.5437,2022.0726,431.16458,1077.5194,2112.7021,-1347.9401,1107.6498,2023.0308,288.1392,1076.545,2081.9878,-1164.3562,1110.987,1996.1703,307.04422,1372.8785,1922.3273,-449.5013,1281.2496,1899.4962,451.81888,1221.9103,2548.1057,-207.05443,1235.976,2479.385,695.98175,1237.7012,3158.0574,50.219494,1274.4867,3021.8345,1089.3336,1310.5204,3271.3718,40.488598,1356.2725,3126.4785,1112.637,937.6015,3273.0415,-336.59464,994.60236,3155.5132,955.6866
085.jpg,down,814.9782,795.699,-701.94293,854.88617,744.1456,-833.6219,867.2126,740.53107,-833.9294,879.777,736.46814,-833.9626,845.916,749.9622,-684.6257,850.2977,751.2769,-684.65186,854.43054,752.8679,-684.22546,967.4183,756.88794,-1044.3783,927.8929,775.7586,-357.3481,869.03467,850.9068,-760.0079,855.64624,858.3078,-560.99945,1150.7297,1089.1252,-1242.3733,1040.9585,1122.5127,194.3094,1182.6405,1613.056,-1241.2787,1150.9504,1566.1167,343.91763,1113.3613,2029.0977,-1236.1201,1117.3597,1936.5797,361.27676,1134.1411,2120.3823,-1430.1172,1123.9229,2026.5925,432.34348,1075.4327,2125.8196,-1433.6194,1098.516,2026.6877,291.07642,1073.5704,2094.7144,-1242.146,1101.4604,1999.4521,303.52988,1379.6403,1924.5933,-459.7671,1287.5212,1902.8534,462.191,1207.7806,2544.6028,-224.36134,1226.0411,2477.348,732.3162,1216.6167,3163.378,13.226057,1263.3451,3021.8733,1137.6711,1288.2067,3283.5747,-0.75117254,1346.4153,3129.6863,1162.1957,901.8461,3265.8445,-393.53314,969.5671,3148.8538,1011.787
086.jpg,down,811.5617,793.03827,-689.4183,850.25195,739.6725,-819.242,862.4602,735.85016,-819.6097,874.94244,731.5898,-819.76373,841.2514,745.94934,-671.4201,845.4109,747.36096,-671.45715,849.3354,749.0499,-671.07837,962.6029,751.8171,-1029.6569,922.30066,771.7787,-348.43152,866.27435,847.9129,-746.9862,852.148,856.15485,-549.68915,1150.8828,1086.3578,-1232.58,1041.3362,1122.1261,203.8758,1182.1536,1614.1788,-1226.3336,1154.553,1567.5221,359.60654,1111.6481,2024.8004,-1198.6954,1118.7252,1940.9894,354.0635,1129.9474,2114.9978,-1385.7383,1124.7838,2032.6511,418.2539,1075.249,2117.0415,-1387.3785,1100.4497,2030.3865,274.46555,1073.3171,2085.9846,-1203.0941,1103.603,2001.9594,294.2969,1377.3276,1929.4098,-461.51312,1285.8892,1906.9675,464.00436,1202.7274,2552.0315,-206.21404,1223.4854,2475.0183,745.9652,1213.5219,3164.7803,46.212387,1251.5708,3017.05,1166.3455,1287.1259,3283.5435,34.272995,1331.78,3125.1416,1191.6835,903.09906,3263.5667,-360.22742,963.0968,3138.8896,1033.4523
087.jpg,down,817.8802,798.49194,-676.8817,858.4823,748.1687,-799.6628,871.0702,744.5063,-799.9725,883.90216,740.3663,-800.01904,848.10315,755.26483,-652.44055,851.705,757.34814,-652.4175,855.068,759.7041,-652.1197,972.4112,762.5614,-1001.79144,927.8724,785.04663,-323.07224,873.1869,852.8025,-734.6767,857.277,861.7684,-537.9326,1169.0295,1092.0499,-1202.535,1037.1144,1132.8016,192.94873,1202.7333,1610.1791,-1182.1962,1146.1271,1564.8523,332.41205,1120.417,2019.7004,-1191.4534,1117.9789,1933.1268,328.4792,1135.9388,2111.8835,-1380.7157,1125.4358,2022.3439,391.2871,1077.9597,2116.3247,-1387.2812,1102.5183,2026.187,245.03377,1076.8988,2084.4941,-1198.1345,1109.3527,1998.4712,267.7231,1391.6317,1916.6339,-450.4071,1288.16,1898.2502,452.73672,1220.1207,2538.604,-247.17447,1221.7147,2476.7192,655.9106,1227.5319,3153.9253,-22.158588,1254.5366,3029.684,1006.9262,1301.0342,3270.444,-35.341537,1338.011,3137.619,1024.9507,917.03186,3262.0732,-413.275,958.7562,3161.9478,868.9904
088.jpg,down,828.50836,794.2613,-676.65,867.54626,743.0904,-796.72266,879.6467,739.2406,-796.97156,892.01935,734.9427,-796.96924,857.2422,750.1738,-655.9767,860.7463,751.91583,-655.9425,864.01965,753.9102,-655.5633,978.2064,756.9502,-982.1949,934.6372,778.29425,-333.8349,883.29755,849.0246,-725.82574,867.4689,858.1737,-537.6484,1153.7,1094.2181,-1174.2745,1053.2931,1127.4238,196.38751,1191.0431,1624.7317,-1153.7611,1162.8032,1569.3236,350.12494,1116.6699,2038.8636,-1092.7927,1123.1259,1946.3978,329.18887,1132.7932,2133.9854,-1258.4158,1127.841,2042.8975,375.0873,1077.1388,2137.2856,-1264.0266,1110.3892,2038.6753,241.75012,1076.5361,2104.6653,-1094.6278,1114.6342,2008.8624,273.2022,1369.5552,1937.1602,-441.78726,1286.2855,1915.9,444.01395,1211.174,2563.2476,-144.54587,1239.8837,2492.509,706.8378,1233.3063,3164.0994,139.90675,1277.3088,3040.1536,1131.3868,1310.0782,3275.0435,135.84251,1362.3347,3144.579,1156.0492,936.678,3274.5918,-218.10301,1000.3241,3172.9016,998.4161
089.jpg,down,827.2762,799.2152,-682.6453,867.3376,748.82837,-808.6797,879.3669,745.4123,-808.9284,891.6788,741.5476,-808.9622,857.83417,754.5197,-662.521,862.00214,755.7464,-662.52124,865.9301,757.2346,-662.1142,978.999,763.4048,-1013.28253,938.45416,780.95386,-341.46692,881.7077,854.99896,-738.91833,867.61743,862.4749,-543.9428,1158.2378,1098.8386,-1214.0735,1050.9603,1130.8385,199.29805,1194.708,1622.7141,-1198.5576,1165.7449,1569.9099,350.34927,1114.4355,2038.4999,-1131.8414,1122.7356,1939.5046,321.16183,1132.5696,2132.7656,-1301.2369,1127.4648,2033.4861,371.8466,1076.1598,2139.5513,-1305.6711,1106.521,2030.4053,232.72873,1074.6237,2106.8506,-1134.6268,1110.6943,2001.4952,262.34695,1377.368,1930.1383,-452.36935,1286.7312,1909.6572,454.58374,1211.7296,2552.5771,-153.37387,1229.1252,2482.795,736.632,1227.0652,3159.9656,133.1145,1253.3193,3029.3489,1170.596,1300.6293,3272.4924,127.997,1333.2551,3133.4949,1196.027,931.09827,3268.4817,-243.05704,982.6911,3159.7527,1033.334
090.jpg,down,828.5137,803.913,-686.0974,866.8901,753.0249,-809.3934,878.94415,749.1526,-809.72546,891.285,744.85016,-809.82684,857.0318,758.8433,-666.35675,860.94904,759.8771,-666.34186,864.6182,761.1825,-665.91284,977.5968,763.93695,-1007.735,936.3221,782.39386,-349.59348,883.8419,857.5088,-740.57263,869.28986,865.42706,-549.44025,1165.012,1092.2473,-1209.3031,1043.1194,1132.471,195.86624,1198.5132,1616.2007,-1197.8728,1156.7804,1575.2976,356.90515,1116.7439,2036.3518,-1139.4685,1124.1051,1946.2804,354.29962,1135.6343,2132.857,-1301.7195,1130.957,2042.5312,421.3382,1077.857,2139.7043,-1305.5804,1108.2561,2039.763,282.66916,1076.3041,2105.5469,-1140.6484,1113.0461,2009.542,297.7976,1380.4349,1924.9961,-450.76373,1280.1896,1907.6848,452.89014,1209.4445,2550.0571,-199.38283,1219.9136,2472.9785,694.698,1227.9257,3163.2705,47.0883,1253.6532,3023.4312,1092.6854,1304.8169,3277.5576,36.281765,1336.943,3130.32,1114.2003,924.8161,3269.6448,-337.50485,974.773,3149.9536,954.5252
091.jpg,down,814.5791,799.2398,-699.50806,854.2907,745.2364,-834.18475,866.36975,741.22845,-834.40704,878.7376,736.78107,-834.3959,846.138,750.76697,-683.2498,850.895,751.48444,-683.3184,855.4156,752.49445,-682.9816,968.1104,754.2707,-1052.307,931.14746,771.7197,-357.60007,870.1517,853.102,-758.6165,857.36646,860.51385,-557.2753,1150.6049,1085.7076,-1249.4327,1046.9746,1119.5516,200.10823,1181.6578,1609.4071,-1241.5325,1159.7136,1567.1436,367.0213,1112.278,2029.5415,-1197.5135,1126.6548,1946.2458,385.8109,1133.7836,2122.0938,-1375.5338,1133.6421,2040.2009,455.2809,1076.5927,2130.0054,-1374.2177,1110.7709,2040.1481,314.80338,1075.3365,2098.1208,-1198.926,1114.0885,2011.5225,328.21747,1371.384,1927.0632,-462.12317,1282.62,1904.5203,464.31082,1214.7849,2558.518,-146.50555,1239.2036,2476.3315,798.21594,1238.6013,3160.3289,176.23404,1280.6987,3009.9045,1291.882,1314.3201,3271.2136,173.91348,1363.4655,3111.4197,1325.2604,938.94995,3279.2761,-206.7708,1012.1865,3147.6082,1170.9941
092.jpg,down,822.16736,800.8025,-678.4688,860.28845,748.07245,-803.436,872.0217,744.1848,-803.65564,884.0263,739.86865,-803.7175,851.24316,754.63153,-662.418,855.2925,755.8981,-662.4117,859.09973,757.4151,-661.9896,970.4436,759.5463,-997.4646,931.1294,779.25525,-349.24573,876.30414,855.0582,-728.485,862.3284,863.4487,-540.6983,1145.2983,1097.9045,-1186.5355,1059.3578,1119.3384,187.11948,1181.9597,1625.8534,-1145.6659,1164.834,1558.1108,336.03296,1102.6215,2039.5074,-1035.2125,1112.2451,1934.976,287.7232,1118.3491,2134.328,-1191.6942,1113.7885,2032.3416,317.25394,1066.4241,2137.5237,-1200.8859,1097.6486,2025.869,191.27188,1066.3896,2103.978,-1038.9254,1100.1956,1995.7251,231.47055,1369.4155,1940.5078,-437.95627,1294.3059,1910.0161,440.18512,1214.3575,2553.6316,-81.63354,1233.9203,2467.461,770.72925,1223.1244,3144.7412,259.8908,1257.1758,2997.2136,1229.7297,1296.2927,3251.4058,265.6132,1340.4277,3095.439,1259.2278,933.6876,3258.8337,-61.416756,986.9935,3136.3857,1116.1079
093.jpg,down,819.43115,806.6867,-649.55255,856.2434,752.41187,-776.5847,867.835,747.95746,-776.85583,879.76544,743.0959,-776.8696,848.2664,758.2561,-633.0382,852.9337,758.7672,-633.0971,857.3572,759.5603,-632.7997,968.9205,757.477,-985.8899,932.91315,776.11163,-325.7153,876.94073,858.4441,-707.07434,864.5134,866.2628,-515.55066,1168.9751,1082.1626,-1179.5143,1048.9958,1125.0927,212.79622,1189.676,1610.2957,-1175.2207,1160.4684,1568.0437,382.51688,1112.5979,2034.2661,-1120.4646,1133.8447,1940.5616,395.25272,1130.912,2129.6748,-1282.9679,1139.9506,2035.342,465.8374,1076.3807,2136.993,-1284.1355,1116.8068,2033.3263,329.66632,1075.6469,2103.7993,-1121.4097,1120.4093,2003.7131,339.4163,1386.0106,1923.8386,-442.57227,1284.4043,1907.1599,444.7555,1219.6807,2552.8118,-184.67307,1223.8094,2480.8828,664.12775,1235.2435,3162.8447,81.87713,1263.6301,3031.805,1068.1394,1312.6553,3273.566,74.41039,1349.024,3134.397,1090.1786,939.2315,3280.2092,-294.3276,990.1573,3173.5457,925.1436
094.jpg,down,820.85223,796.8852,-667.6337,861.5489,744.46014,-795.592,873.51685,740.64996,-795.8355,885.7934,736.41174,-795.7859,852.9695,750.4159,-648.75146,857.30255,751.5563,-648.80365,861.4181,752.9743,-648.51306,974.1614,755.9586,-1002.55035,935.94696,774.22815,-328.05222,875.2978,851.2881,-724.3056,861.8445,858.7466,-528.8078,1157.4967,1089.7777,-1185.153,1048.9542,1126.0448,203.68317,1181.8772,1615.4148,-1174.0989,1153.9313,1568.5209,368.26422,1115.3893,2033.4478,-1132.1927,1122.2184,1943.2701,389.51035,1133.8967,2124.8203,-1304.9082,1127.0917,2034.9536,453.04837,1080.9456,2131.3691,-1304.5297,1106.3315,2034.0391,316.5552,1080.0281,2100.2654,-1134.0818,1110.2626,2005.9669,332.79636,1373.632,1927.1897,-442.06317,1281.7261,1906.1025,444.42853,1211.8188,2551.2583,-152.42093,1219.2028,2484.4268,701.1117,1226.0573,3153.5422,142.29897,1253.6838,3029.3525,1112.8333,1301.2955,3262.6265,139.60048,1338.4994,3128.7087,1137.3816,933.08185,3272.5027,-218.47313,982.60205,3176.5823,978.4448
095.jpg,down,828.79626,797.5369,-654.2192,867.71515,746.8476,-776.8759,879.7897,743.25305,-777.0927,892.13,739.1994,-777.13995,857.98303,753.11084,-630.9934,861.63794,754.49146,-631.0053,865.112,756.1398,-630.64935,978.1831,759.65753,-966.5681,936.2942,778.636,-296.19626,882.6107,851.8667,-705.09766,867.7316,859.4463,-510.98917,1155.096,1088.159,-1166.472,1059.088,1120.6373,237.13452,1184.694,1603.2887,-1163.2776,1164.2063,1560.0599,372.31607,1119.6406,2020.6938,-1126.5695,1129.0327,1935.089,348.5294,1140.7158,2112.3286,-1304.0122,1133.0476,2027.694,406.69867,1085.9464,2122.788,-1309.5774,1110.4797,2028.1844,264.4923,1084.681,2093.2646,-1131.4415,1113.5659,2001.7909,288.53378,1370.3195,1920.5726,-449.271,1285.6085,1897.729,451.6895,1211.9019,2541.5889,-177.0455,1226.103,2480.8225,705.1445,1236.7948,3151.5574,88.41256,1257.4534,3029.4587,1110.4166,1311.1345,3264.869,81.88179,1339.2494,3132.4146,1134.5469,937.6056,3264.9656,-290.50497,976.5219,3168.1846,976.4698
096.jpg,down,816.56555,800.6636,-670.0822,857.47394,748.5455,-801.73267,869.508,744.8797,-801.9463,881.7919,740.7526,-802.0066,849.25714,754.9822,-649.9683,853.7745,756.5016,-650.0341,858.075,758.2955,-649.7828,971.06805,761.6204,-1018.9817,932.6122,781.6477,-323.7716,870.3681,854.9984,-728.46497,856.76904,863.251,-527.35974,1152.9144,1098.0845,-1220.0038,1051.1007,1122.2594,217.47258,1191.0096,1614.3921,-1189.1815,1160.712,1555.7611,375.77267,1114.4336,2015.5159,-1103.9882,1129.0713,1923.8201,336.93216,1132.6228,2105.0376,-1277.5874,1135.5192,2015.6987,380.06897,1079.3682,2108.8408,-1280.0618,1115.7266,2012.6335,242.23753,1079.1671,2076.821,-1107.2115,1116.9993,1985.0322,275.95615,1368.2828,1936.8546,-454.7288,1284.7941,1909.1047,457.05984,1212.9424,2557.3467,-127.75273,1230.3301,2485.518,761.8427,1235.99,3150.3281,199.6761,1266.1996,3019.7788,1215.6827,1311.2863,3258.416,201.00441,1351.0872,3118.487,1245.4093,938.6547,3268.2144,-154.8778,988.557,3162.3884,1097.1982
